timestamp,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0
2024-06-07 12:00:00,9.0,14.0,22.0,7.0,3.0,47.0,32.0,302.0,0.0,2.0,2.0,1.0,1.0,7.0,2.0,10.0,0.0,1.0,2.0,0.0,6.0,1.0,1.0,11.0,4.0,1.0,0.0,126.0,2.0,0.0,0.0,195.0,48.0,8.0,23.0,5.0,2.0,7.0,9.0,3.0,17.0,5.0,3.0,9.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,49.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,2.0,4.0,4.0,6.0,0.0,2.0,245.0,16.0
2024-06-07 13:00:00,2.0,9.0,18.0,3.0,3.0,47.0,28.0,294.0,1.0,0.0,5.0,1.0,2.0,1.0,3.0,11.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,9.0,6.0,1.0,2.0,113.0,1.0,0.0,1.0,196.0,25.0,1.0,11.0,3.0,1.0,4.0,8.0,1.0,17.0,2.0,8.0,4.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,63.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,7.0,2.0,3.0,3.0,4.0,0.0,2.0,296.0,13.0
2024-06-07 14:00:00,5.0,13.0,25.0,7.0,4.0,49.0,17.0,318.0,1.0,3.0,1.0,5.0,7.0,3.0,6.0,6.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,17.0,1.0,0.0,0.0,98.0,4.0,2.0,0.0,230.0,28.0,1.0,9.0,3.0,3.0,9.0,11.0,3.0,15.0,5.0,7.0,3.0,2.0,2.0,0.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,64.0,0.0,0.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,3.0,307.0,19.0
2024-06-07 15:00:00,7.0,10.0,22.0,5.0,3.0,36.0,39.0,346.0,0.0,2.0,3.0,2.0,7.0,3.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,7.0,1.0,12.0,2.0,1.0,0.0,101.0,3.0,1.0,0.0,237.0,30.0,1.0,9.0,1.0,2.0,6.0,4.0,4.0,13.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,4.0,3.0,1.0,0.0,2.0,277.0,15.0
2024-06-07 16:00:00,3.0,7.0,19.0,2.0,2.0,37.0,43.0,361.0,1.0,2.0,0.0,2.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,12.0,0.0,1.0,0.0,104.0,1.0,1.0,2.0,249.0,28.0,2.0,5.0,3.0,0.0,4.0,6.0,3.0,13.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,55.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,277.0,12.0
2024-06-07 17:00:00,4.0,9.0,19.0,5.0,2.0,29.0,46.0,402.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,6.0,1.0,8.0,2.0,0.0,0.0,119.0,1.0,0.0,1.0,249.0,28.0,3.0,5.0,0.0,1.0,6.0,3.0,1.0,9.0,0.0,8.0,3.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,60.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,281.0,12.0
2024-06-07 18:00:00,3.0,2.0,16.0,4.0,1.0,41.0,48.0,391.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,11.0,2.0,12.0,1.0,0.0,0.0,94.0,1.0,0.0,2.0,268.0,29.0,2.0,5.0,2.0,2.0,3.0,4.0,1.0,4.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,38.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,286.0,7.0
2024-06-07 19:00:00,3.0,4.0,15.0,3.0,1.0,35.0,27.0,287.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,13.0,2.0,1.0,1.0,71.0,0.0,0.0,2.0,195.0,12.0,2.0,5.0,2.0,1.0,4.0,5.0,0.0,5.0,3.0,6.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,278.0,6.0
2024-06-07 20:00:00,2.0,9.0,8.0,3.0,1.0,17.0,22.0,224.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,2.0,0.0,1.0,66.0,1.0,1.0,3.0,171.0,7.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,40.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,326.0,4.0
2024-06-07 21:00:00,0.0,4.0,11.0,1.0,2.0,19.0,20.0,190.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,12.0,2.0,0.0,0.0,62.0,1.0,0.0,0.0,140.0,13.0,10.0,5.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,246.0,13.0
2024-06-07 22:00:00,1.0,3.0,18.0,0.0,4.0,18.0,22.0,190.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,6.0,1.0,23.0,3.0,1.0,0.0,48.0,1.0,1.0,2.0,113.0,5.0,8.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,118.0,4.0
2024-06-07 23:00:00,0.0,2.0,2.0,1.0,5.0,16.0,18.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,15.0,3.0,1.0,0.0,71.0,0.0,0.0,2.0,53.0,12.0,6.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,5.0
2024-06-08 00:00:00,1.0,2.0,8.0,0.0,0.0,19.0,14.0,109.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,1.0,0.0,59.0,1.0,0.0,2.0,28.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,89.0,5.0
2024-06-08 01:00:00,1.0,1.0,4.0,1.0,1.0,12.0,9.0,74.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,1.0,0.0,49.0,0.0,0.0,1.0,10.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,44.0,2.0
2024-06-08 02:00:00,4.0,2.0,0.0,1.0,0.0,15.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0
2024-06-08 03:00:00,0.0,1.0,1.0,0.0,0.0,14.0,3.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0
2024-06-08 04:00:00,1.0,3.0,0.0,2.0,1.0,8.0,2.0,45.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,13.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,3.0
2024-06-08 05:00:00,0.0,1.0,6.0,3.0,0.0,8.0,11.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,14.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,30.0,5.0
2024-06-08 06:00:00,3.0,4.0,3.0,2.0,2.0,16.0,8.0,44.0,0.0,3.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,23.0,7.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,6.0
2024-06-08 07:00:00,2.0,2.0,9.0,4.0,6.0,4.0,9.0,53.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,41.0,8.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,16.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,48.0,10.0
2024-06-08 08:00:00,4.0,3.0,8.0,4.0,2.0,17.0,12.0,98.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,30.0,3.0,0.0,2.0,48.0,7.0,1.0,2.0,2.0,1.0,6.0,3.0,1.0,1.0,2.0,4.0,7.0,1.0,2.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,3.0,0.0,23.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,5.0,1.0,2.0,0.0,0.0,99.0,7.0
2024-06-08 09:00:00,9.0,4.0,19.0,6.0,4.0,19.0,17.0,148.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,54.0,0.0,0.0,2.0,93.0,19.0,3.0,10.0,4.0,2.0,5.0,5.0,4.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,119.0,12.0
2024-06-08 10:00:00,3.0,4.0,21.0,2.0,2.0,47.0,20.0,208.0,0.0,5.0,0.0,2.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,2.0,1.0,3.0,78.0,0.0,0.0,2.0,127.0,24.0,2.0,6.0,9.0,3.0,8.0,8.0,2.0,9.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,4.0,1.0,0.0,29.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,6.0,2.0,2.0,0.0,2.0,1.0,3.0,151.0,13.0
2024-06-08 11:00:00,6.0,7.0,20.0,2.0,1.0,29.0,28.0,203.0,1.0,2.0,2.0,2.0,3.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,11.0,2.0,1.0,3.0,69.0,0.0,0.0,2.0,116.0,25.0,4.0,4.0,3.0,5.0,8.0,5.0,2.0,9.0,5.0,8.0,3.0,0.0,2.0,0.0,1.0,7.0,1.0,2.0,1.0,4.0,0.0,2.0,38.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,3.0,2.0,2.0,3.0,2.0,3.0,187.0,13.0
2024-06-08 12:00:00,9.0,9.0,22.0,6.0,0.0,45.0,38.0,237.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,5.0,0.0,3.0,82.0,0.0,0.0,5.0,112.0,34.0,0.0,5.0,2.0,2.0,11.0,5.0,1.0,11.0,7.0,10.0,12.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,2.0,1.0,39.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,13.0,2.0,1.0,3.0,2.0,0.0,6.0,180.0,16.0
2024-06-08 13:00:00,4.0,11.0,22.0,3.0,1.0,43.0,42.0,219.0,1.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,12.0,3.0,1.0,1.0,82.0,0.0,0.0,0.0,142.0,18.0,4.0,8.0,0.0,4.0,10.0,4.0,2.0,17.0,3.0,6.0,5.0,1.0,7.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,2.0,0.0,32.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,6.0,0.0,3.0,223.0,11.0
2024-06-08 14:00:00,15.0,12.0,24.0,6.0,5.0,46.0,43.0,266.0,0.0,3.0,1.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,0.0,1.0,5.0,2.0,10.0,3.0,0.0,2.0,83.0,0.0,1.0,1.0,122.0,32.0,5.0,9.0,0.0,1.0,10.0,3.0,0.0,17.0,5.0,9.0,9.0,0.0,3.0,0.0,3.0,3.0,1.0,5.0,0.0,4.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,2.0,0.0,6.0,238.0,12.0
2024-06-08 15:00:00,6.0,11.0,25.0,5.0,4.0,47.0,40.0,307.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,5.0,6.0,1.0,20.0,3.0,0.0,2.0,78.0,3.0,0.0,4.0,157.0,43.0,1.0,11.0,2.0,2.0,6.0,7.0,2.0,12.0,4.0,3.0,7.0,2.0,10.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,50.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,5.0,1.0,3.0,1.0,5.0,178.0,12.0
2024-06-08 16:00:00,4.0,5.0,17.0,3.0,0.0,39.0,41.0,406.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,8.0,1.0,11.0,4.0,0.0,1.0,75.0,1.0,0.0,3.0,181.0,38.0,2.0,10.0,1.0,0.0,5.0,7.0,3.0,19.0,5.0,4.0,8.0,0.0,2.0,0.0,2.0,1.0,5.0,6.0,2.0,3.0,0.0,0.0,22.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,0.0,1.0,0.0,2.0,157.0,12.0
2024-06-08 17:00:00,4.0,5.0,20.0,2.0,3.0,40.0,44.0,345.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,20.0,6.0,0.0,1.0,68.0,1.0,0.0,3.0,175.0,37.0,5.0,4.0,0.0,2.0,8.0,5.0,2.0,16.0,8.0,4.0,7.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,30.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,2.0,5.0,0.0,1.0,230.0,17.0
2024-06-08 18:00:00,3.0,7.0,14.0,4.0,6.0,50.0,45.0,359.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,1.0,3.0,6.0,2.0,23.0,2.0,0.0,1.0,96.0,2.0,3.0,1.0,178.0,36.0,2.0,4.0,3.0,1.0,3.0,8.0,1.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,2.0,0.0,1.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,219.0,11.0
2024-06-08 19:00:00,1.0,10.0,9.0,4.0,1.0,43.0,30.0,290.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,2.0,0.0,3.0,53.0,1.0,1.0,3.0,181.0,27.0,2.0,6.0,1.0,1.0,6.0,3.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,221.0,5.0
2024-06-08 20:00:00,3.0,5.0,8.0,1.0,3.0,23.0,18.0,173.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,0.0,40.0,0.0,0.0,2.0,114.0,12.0,1.0,2.0,0.0,1.0,6.0,1.0,1.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,277.0,5.0
2024-06-08 21:00:00,5.0,3.0,6.0,1.0,3.0,46.0,21.0,148.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,15.0,1.0,0.0,1.0,51.0,1.0,0.0,0.0,101.0,10.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,210.0,6.0
2024-06-08 22:00:00,1.0,6.0,8.0,4.0,1.0,43.0,25.0,181.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,22.0,3.0,0.0,1.0,37.0,1.0,2.0,1.0,74.0,9.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,102.0,9.0
2024-06-08 23:00:00,4.0,2.0,8.0,1.0,0.0,20.0,21.0,171.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,1.0,1.0,1.0,55.0,0.0,1.0,2.0,44.0,10.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,90.0,13.0
2024-06-09 00:00:00,6.0,2.0,4.0,3.0,1.0,18.0,20.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,13.0,1.0,0.0,0.0,56.0,1.0,0.0,2.0,29.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,95.0,2.0
2024-06-09 01:00:00,5.0,1.0,6.0,1.0,1.0,19.0,10.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,28.0,0.0,0.0,1.0,12.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,54.0,4.0
2024-06-09 02:00:00,5.0,0.0,2.0,0.0,1.0,17.0,10.0,55.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
2024-06-09 03:00:00,5.0,0.0,3.0,1.0,0.0,13.0,4.0,61.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0
2024-06-09 04:00:00,5.0,1.0,0.0,1.0,1.0,12.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,15.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,0.0
2024-06-09 05:00:00,6.0,3.0,4.0,1.0,2.0,24.0,5.0,52.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,23.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,3.0
